    0.273389372194391811E+01    0.997315289857866993E+00   -0.266141097244707403E+01   -0.861415477342189462E+01
    0.272927499902976933E+01    0.104036745496897254E+01   -0.265491819565967990E+01   -0.861365199486836630E+01
    0.273135978149679914E+01    0.118839854253056032E+01   -0.266430497207982597E+01   -0.861240388765001086E+01
    0.273179388233990350E+01    0.130521556476972078E+01   -0.262850893358927618E+01   -0.860973861517973837E+01
    0.273179388233990350E+01    0.130521556476972078E+01   -0.262850893358927618E+01   -0.860973861517973837E+01
    0.272704775671928301E+01    0.113020583825818166E+01   -0.265236520205375115E+01   -0.860762376947653074E+01
    0.272534673524253090E+01    0.140508991764038327E+01   -0.255831204499067244E+01   -0.860430824691752960E+01
    0.272534673524253090E+01    0.140508991764038327E+01   -0.255831204499067244E+01   -0.860430824691752960E+01
    0.273141334668931757E+01    0.103109377249489076E+01   -0.262448844139356297E+01   -0.860105994647272887E+01
    0.272877999258828829E+01    0.104978966089201298E+01   -0.263757618243440906E+01   -0.860001444841687679E+01
    0.272886378064785839E+01    0.114639445398651851E+01   -0.257427116173786175E+01   -0.859390767480358697E+01
    0.272642395598889697E+01    0.139560210401262519E+01   -0.255630945153953881E+01   -0.859194655140886177E+01
    0.273554196745715394E+01    0.103484562815996406E+01   -0.265999281344040917E+01   -0.858170924042120653E+01
    0.273554196745715394E+01    0.103484562815996406E+01   -0.265999281344040917E+01   -0.858170924042120653E+01
    0.272561472033493857E+01    0.114436042590182008E+01   -0.261314194610323902E+01   -0.857722830286560090E+01
    0.272561472033493857E+01    0.114436042590182008E+01   -0.261314194610323902E+01   -0.857722830286560090E+01
    0.272584992662583936E+01    0.136784716528300754E+01   -0.255115017265902999E+01   -0.857674798192950050E+01
    0.272674136827656355E+01    0.110651612031204527E+01   -0.263427628764975363E+01   -0.857337082246104387E+01
    0.272940978138345169E+01    0.138269448147605112E+01   -0.260175756067413477E+01   -0.857105536849280902E+01
    0.272940978138345169E+01    0.138269448147605112E+01   -0.260175756067413477E+01   -0.857105536849280902E+01
    0.273332325640148444E+01    0.100110540320625385E+01   -0.265520349170083403E+01   -0.856605989368717147E+01
    0.273081620597864916E+01    0.107926338486215889E+01   -0.259889233057922642E+01   -0.856481513286073870E+01
    0.272615408345809884E+01    0.115546913233881798E+01   -0.258891667511058099E+01   -0.855933472223284042E+01
    0.272572386068490768E+01    0.114753654354419687E+01   -0.262936258414109503E+01   -0.855736583752707070E+01
    0.273432481523067228E+01    0.116781988662788905E+01   -0.259696716605675260E+01   -0.855001117492408014E+01
    0.273084776816471697E+01    0.120366972811438666E+01   -0.256587698223491945E+01   -0.854993016413614626E+01
    0.273384765656990103E+01    0.104415509873341561E+01   -0.262422969910262260E+01   -0.854962201553675705E+01
    0.272860376605087662E+01    0.109523873762196478E+01   -0.259930076197884397E+01   -0.854507554422154669E+01
    0.272669187251835421E+01    0.110870835084340791E+01   -0.262725405630982500E+01   -0.854164065594127031E+01
    0.272620037188265307E+01    0.112820702709923482E+01   -0.263051622609092295E+01   -0.854064273544683772E+01
    0.272372581097354782E+01    0.130842378615439370E+01   -0.260688360173124156E+01   -0.853901813647109620E+01
    0.273097143646559370E+01    0.101677841014719528E+01   -0.264854086801587307E+01   -0.853875935750594195E+01
    0.272980168587689587E+01    0.120512590358828664E+01   -0.256260789109479425E+01   -0.852672279002185540E+01
    0.272402572746665728E+01    0.124024863444297284E+01   -0.261132624277105663E+01   -0.852530535290465785E+01
    0.272402572746665728E+01    0.124024863444297284E+01   -0.261132624277105663E+01   -0.852530535290465785E+01
    0.272410622893961119E+01    0.129364960528583994E+01   -0.261387418064405797E+01   -0.852330351897724725E+01
    0.273242842577572143E+01    0.131558474761092037E+01   -0.259687668892280588E+01   -0.852248457328020415E+01
    0.273449116654231705E+01    0.123226117626959053E+01   -0.261163007417639648E+01   -0.852015585725627034E+01
    0.273014208879835119E+01    0.102907574688436276E+01   -0.264725245456665093E+01   -0.851988512456484415E+01
    0.272548283486837750E+01    0.122703390162283776E+01   -0.256696730587126520E+01   -0.851749487398253180E+01
    0.272765994612699503E+01    0.113137978020644980E+01   -0.265636685469337230E+01   -0.851622990193925666E+01
    0.272670930030124703E+01    0.135842043223351405E+01   -0.261672066478179843E+01   -0.851223942311254689E+01
    0.272670930030124703E+01    0.135842043223351405E+01   -0.261672066478179843E+01   -0.851223942311254689E+01
    0.273318907670578382E+01    0.101793991891889846E+01   -0.263931274095151380E+01   -0.851204828025830729E+01
    0.273318907670578382E+01    0.101793991891889846E+01   -0.263931274095151380E+01   -0.851204828025830729E+01
    0.272793931858090799E+01    0.139803688221641753E+01   -0.259755760657898094E+01   -0.851200168999992002E+01
    0.273264257978039504E+01    0.102427918586377054E+01   -0.263290598351997929E+01   -0.851068015437203051E+01
    0.272743836704261566E+01    0.134659513080023019E+01   -0.262186140472207985E+01   -0.850932139841681234E+01
    0.273386870311860797E+01    0.103590108962398686E+01   -0.267627466519512414E+01   -0.850751049741532839E+01
    0.273386870311860797E+01    0.103590108962398686E+01   -0.267627466519512414E+01   -0.850751049741532839E+01
    0.273086528758228031E+01    0.115869048836927169E+01   -0.257453937453109560E+01   -0.850310278272440101E+01
    0.272324741046071672E+01    0.131331439542971107E+01   -0.258759187943854752E+01   -0.849514537991846019E+01
    0.272891300541997417E+01    0.138643160318009517E+01   -0.259932877419313613E+01   -0.849429815573168590E+01
    0.273017001008078752E+01    0.117294949417844663E+01   -0.257009929537967707E+01   -0.848753400164539329E+01
    0.273358021791318295E+01    0.107425458962505549E+01   -0.261188357387174630E+01   -0.847892270643378865E+01
    0.272674607069817032E+01    0.126400200987082800E+01   -0.255442188056234265E+01   -0.847788904866919424E+01
    0.273142352018592494E+01    0.103732315283377852E+01   -0.262572410761544450E+01   -0.847339218272732531E+01
    0.272984305904606162E+01    0.121255116977576205E+01   -0.256291600117721785E+01   -0.847232940892207154E+01
    0.273145880898143334E+01    0.133215225399794268E+01   -0.258421320370498453E+01   -0.847205790031698491E+01
    0.272822326592056630E+01    0.107237690235485106E+01   -0.263250178180361694E+01   -0.846357404201311248E+01
    0.272351669657914952E+01    0.130761146385385718E+01   -0.257498964284858189E+01   -0.846218930153556315E+01
    0.272854211426319937E+01    0.133379735162775770E+01   -0.255626885581525354E+01   -0.846187117353220764E+01
    0.272854211426319937E+01    0.133379735162775770E+01   -0.255626885581525354E+01   -0.846187117353220764E+01
    0.273255114596943960E+01    0.113700084145637481E+01   -0.266966106650468049E+01   -0.846011691569168534E+01
    0.273255114596943960E+01    0.113700084145637481E+01   -0.266966106650468049E+01   -0.846011691569168534E+01
    0.273203320168489627E+01    0.103218543838588395E+01   -0.267346676617077694E+01   -0.845366336494886994E+01
    0.273203320168489627E+01    0.103218543838588395E+01   -0.267346676617077694E+01   -0.845366336494886994E+01
    0.272910567970659867E+01    0.106956723850826707E+01   -0.265993253790448225E+01   -0.845273620557726524E+01
    0.272726360768676290E+01    0.109885046955016419E+01   -0.262608064224686721E+01   -0.845103661865856104E+01
    0.272372024180727879E+01    0.129471446861027850E+01   -0.260326685136040759E+01   -0.844981600918276143E+01
    0.272372024180727879E+01    0.129471446861027850E+01   -0.260326685136040759E+01   -0.844981600918276143E+01
    0.273148581841722837E+01    0.107143323010673241E+01   -0.260638726880340776E+01   -0.844554171083332506E+01
    0.272612001910878599E+01    0.140816040042798729E+01   -0.256907716180549972E+01   -0.844444933056643343E+01
    0.272612001910878599E+01    0.140816040042798729E+01   -0.256907716180549972E+01   -0.844444933056643343E+01
    0.273060160737003077E+01    0.120722683815612530E+01   -0.256687681975369664E+01   -0.844282869029087557E+01
    0.273033193364979532E+01    0.118221514557056939E+01   -0.266218251882059498E+01   -0.843466077488949573E+01
    0.272915698656841510E+01    0.105324477464883337E+01   -0.264411043237334020E+01   -0.843208028275331678E+01
    0.273419182054815701E+01    0.121764971948371548E+01   -0.260170841030327171E+01   -0.843120054423805776E+01
    0.273000325239798114E+01    0.105281533254649706E+01   -0.266391593844041985E+01   -0.843031379842160256E+01
    0.273558017086159211E+01    0.110471352898803254E+01   -0.263480441556249190E+01   -0.842550160796187342E+01
    0.272679886512696301E+01    0.129012973116602314E+01   -0.255333390092948864E+01   -0.841946268371340700E+01
    0.272398385215604311E+01    0.127229773497903365E+01   -0.260787957783267110E+01   -0.841885111248045348E+01
    0.272390107970266859E+01    0.135966967384439674E+01   -0.256815063753709438E+01   -0.841659475924762646E+01
    0.272390107970266859E+01    0.135966967384439674E+01   -0.256815063753709438E+01   -0.841659475924762646E+01
    0.272414757355003712E+01    0.127290100912851178E+01   -0.257351529656544109E+01   -0.841128878034508531E+01
    0.272414757355003712E+01    0.127290100912851178E+01   -0.257351529656544109E+01   -0.841128878034508531E+01
    0.272884821246960607E+01    0.126787448841458072E+01   -0.255674191841488252E+01   -0.840922017551155854E+01
    0.272884821246960607E+01    0.126787448841458072E+01   -0.255674191841488252E+01   -0.840922017551155854E+01
    0.272668699417308913E+01    0.128990477101128409E+01   -0.255374683455954887E+01   -0.840877406245723513E+01
    0.273499148386254376E+01    0.105113880433605122E+01   -0.264218717650150126E+01   -0.840789943314220167E+01
    0.272644120010565061E+01    0.117404805464724871E+01   -0.258198035663931869E+01   -0.840489020097011164E+01
    0.272555525825987344E+01    0.140298817030959033E+01   -0.258634576726506893E+01   -0.839608590918239450E+01
    0.272555525825987344E+01    0.140298817030959033E+01   -0.258634576726506893E+01   -0.839608590918239450E+01
    0.272464795035580742E+01    0.138886627662407935E+01   -0.258795971464427677E+01   -0.839419440413583651E+01
    0.272671690776341702E+01    0.134218032707594803E+01   -0.255419606623151196E+01   -0.839232977513212930E+01
    0.272671690776341702E+01    0.134218032707594803E+01   -0.255419606623151196E+01   -0.839232977513212930E+01
    0.272638008241718843E+01    0.140652628358506515E+01   -0.257374269315409165E+01   -0.839006552349673029E+01
    0.273318566576960365E+01    0.125629978731072045E+01   -0.259181863249483868E+01   -0.838981928195696369E+01
    0.272835609149491987E+01    0.137969208927011033E+01   -0.256856058403446141E+01   -0.838973098062473177E+01
    0.272424640805284479E+01    0.128720235972590080E+01   -0.261111493460539279E+01   -0.838263415047520510E+01
    0.272419091971161009E+01    0.128988319437310350E+01   -0.260957135592408207E+01   -0.837447959130095754E+01
    0.272402126208861128E+01    0.125062231954313274E+01   -0.259656793311134670E+01   -0.837364980883681120E+01
    0.272450496282106824E+01    0.131246817779156943E+01   -0.256292703314148973E+01   -0.837323459280105631E+01
    0.273177178957594480E+01    0.106967898625899860E+01   -0.267388358838548079E+01   -0.837231943747414853E+01
    0.273538130302474825E+01    0.112153445467196677E+01   -0.263052285380258333E+01   -0.836646167420443021E+01
    0.272834665791363618E+01    0.139020908965023215E+01   -0.259163257356801768E+01   -0.836366557225873208E+01
    0.273322328602308717E+01    0.118759682455939153E+01   -0.258880628543868863E+01   -0.835991068739112109E+01
    0.272573797307796539E+01    0.116775049867352787E+01   -0.259988340695637987E+01   -0.835668900891867139E+01
    0.273202112455455115E+01    0.115145326930624536E+01   -0.266582926283009769E+01   -0.835625148479995872E+01
    0.272994055033706395E+01    0.106643120121455515E+01   -0.261666915234991304E+01   -0.835542040162170530E+01
    0.272994055033706395E+01    0.106643120121455515E+01   -0.261666915234991304E+01   -0.835542040162170530E+01
    0.273444683447458248E+01    0.113726609826810354E+01   -0.265793172780706755E+01   -0.835265659183349030E+01
    0.273396060457276402E+01    0.102824090414307134E+01   -0.264889317970235894E+01   -0.835097113626595444E+01
    0.272764406540070015E+01    0.126527724519589224E+01   -0.255666030677343592E+01   -0.835041364889310955E+01
    0.272764406540070015E+01    0.126527724519589224E+01   -0.255666030677343592E+01   -0.835041364889310955E+01
    0.273443735059355575E+01    0.120065528480583295E+01   -0.260921455956220250E+01   -0.834533800945842330E+01
    0.272763799067655111E+01    0.135783299487782583E+01   -0.261383400542318345E+01   -0.834411661791766690E+01
    0.273405416987991412E+01    0.103115206432235196E+01   -0.264830653000786231E+01   -0.833925566231971693E+01
    0.272588449459700399E+01    0.129566610342621802E+01   -0.255714011894546012E+01   -0.833847080034271393E+01
    0.272588449459700399E+01    0.129566610342621802E+01   -0.255714011894546012E+01   -0.833847080034271393E+01
    0.272862033261124903E+01    0.124824524342517051E+01   -0.264561587164805712E+01   -0.833787190309095649E+01
    0.272862033261124903E+01    0.124824524342517051E+01   -0.264561587164805712E+01   -0.833787190309095649E+01
    0.273528514952373358E+01    0.112429284466095325E+01   -0.262985094739811309E+01   -0.833376738193124567E+01
    0.273348081442412649E+01    0.105435293412617748E+01   -0.267146499009023852E+01   -0.832709848414699572E+01
    0.273089248012214103E+01    0.104710150770562027E+01   -0.262784786096749379E+01   -0.832574793141230352E+01
    0.272956420795888199E+01    0.114071794313322528E+01   -0.266345369864928205E+01   -0.832314419188765520E+01
    0.272956420795888199E+01    0.114071794313322528E+01   -0.266345369864928205E+01   -0.832314419188765520E+01
    0.273482984216729452E+01    0.115666503633787143E+01   -0.264599187855165230E+01   -0.832267621229549448E+01
    0.273482984216729452E+01    0.115666503633787143E+01   -0.264599187855165230E+01   -0.832267621229549448E+01
    0.273202389217627362E+01    0.112797834463981461E+01   -0.266868275008315337E+01   -0.832229144067723325E+01
    0.273202389217627362E+01    0.112797834463981461E+01   -0.266868275008315337E+01   -0.832229144067723325E+01
    0.273321206105663617E+01    0.125627918629327207E+01   -0.259588265398572737E+01   -0.832034838177231961E+01
    0.273367724538964119E+01    0.112607064770390508E+01   -0.266454905890963012E+01   -0.831799726935151895E+01
    0.272431890957341105E+01    0.134665590750925968E+01   -0.259826726767711058E+01   -0.831779972429478498E+01
    0.272849234620499770E+01    0.123483711941790375E+01   -0.256122713518676015E+01   -0.831741307643668648E+01
    0.272970359674150886E+01    0.131804041047381859E+01   -0.256505939118512138E+01   -0.831562784235905283E+01
    0.273428135705665643E+01    0.107368257398322142E+01   -0.266667787856939320E+01   -0.830818744274680832E+01
    0.272743454107922956E+01    0.132912444820301001E+01   -0.255657258235444029E+01   -0.830731550381734607E+01
    0.273375037580037050E+01    0.124477842229480951E+01   -0.260872452719074488E+01   -0.830696585076929317E+01
    0.272990814243790281E+01    0.114888163406180799E+01   -0.258033599801706082E+01   -0.830651885656806677E+01
    0.272990814243790281E+01    0.114888163406180799E+01   -0.258033599801706082E+01   -0.830651885656806677E+01
    0.273183778241390751E+01    0.131361335641805832E+01   -0.260919778731059182E+01   -0.830618975108064461E+01
    0.273183778241390751E+01    0.131361335641805832E+01   -0.260919778731059182E+01   -0.830618975108064461E+01
    0.273391219056522461E+01    0.123620256572110243E+01   -0.260964003534094324E+01   -0.830591976104095053E+01
    0.273391219056522461E+01    0.123620256572110243E+01   -0.260964003534094324E+01   -0.830591976104095053E+01
    0.272955368449983515E+01    0.117384729964356693E+01   -0.265958702892226651E+01   -0.830505428826585934E+01
    0.272955368449983515E+01    0.117384729964356693E+01   -0.265958702892226651E+01   -0.830505428826585934E+01
    0.273304185139982936E+01    0.127475869791490393E+01   -0.261392182590412059E+01   -0.830179520488424316E+01
    0.272616775513511200E+01    0.114864982454168962E+01   -0.261330537478506120E+01   -0.830086252609156361E+01
    0.273134301567261950E+01    0.103177820699096268E+01   -0.265697060820334041E+01   -0.830043833312957346E+01
    0.273096969384644828E+01    0.103763332385612750E+01   -0.264062487384345790E+01   -0.829571979396277648E+01
    0.273126904842138574E+01    0.106435772455002220E+01   -0.266968047524071750E+01   -0.829508761956729934E+01
    0.273261899126226337E+01    0.103361841116718556E+01   -0.263831772717737056E+01   -0.829497482107511175E+01
    0.272646511002286829E+01    0.122824741462283482E+01   -0.256718502086625033E+01   -0.828748784054019083E+01
    0.272646511002286829E+01    0.122824741462283482E+01   -0.256718502086625033E+01   -0.828748784054019083E+01
    0.272667362045160910E+01    0.129479718482090367E+01   -0.262859678546977005E+01   -0.828389577592498938E+01
    0.272483668364788878E+01    0.132954655933283528E+01   -0.256312833753542169E+01   -0.827716544143571653E+01
    0.272756714872680561E+01    0.135904582918439809E+01   -0.261122484852967052E+01   -0.827505747469228226E+01
    0.272476633757642484E+01    0.122466510470993950E+01   -0.259095632160846989E+01   -0.827067914324583064E+01
    0.273102803491473578E+01    0.132372699194756804E+01   -0.258255145510404738E+01   -0.827002809254160454E+01
    0.273090847697593953E+01    0.103918390476208855E+01   -0.265490398838763397E+01   -0.826874076248293832E+01
    0.273482519140330904E+01    0.116387650333401638E+01   -0.263925179169105384E+01   -0.826871890113786812E+01
    0.273376897208485303E+01    0.110005981239558492E+01   -0.261237526614426763E+01   -0.826508579245962949E+01
    0.273035269369569500E+01    0.135035299456066626E+01   -0.258969558445062642E+01   -0.826206541306639508E+01
    0.272777738151828153E+01    0.110086646843671909E+01   -0.263602995028066189E+01   -0.826054373002708431E+01
    0.273499153014927288E+01    0.108533671232920792E+01   -0.263731872005442458E+01   -0.826026739279421918E+01
    0.272966350874110431E+01    0.134466998741653132E+01   -0.261211728110626495E+01   -0.825716216626987887E+01
    0.272429310814669323E+01    0.126073563755864315E+01   -0.258686122224168180E+01   -0.825046047776747749E+01
    0.273235759838791648E+01    0.109906522016350960E+01   -0.260357737853033377E+01   -0.824981162510429833E+01
    0.273235759838791648E+01    0.109906522016350960E+01   -0.260357737853033377E+01   -0.824981162510429833E+01
    0.273492606971938024E+01    0.115839224207867475E+01   -0.262653485476066262E+01   -0.824975082189518183E+01
    0.272706045353180215E+01    0.130811851674113733E+01   -0.255720583812930791E+01   -0.824891785575151637E+01
    0.272706045353180215E+01    0.130811851674113733E+01   -0.255720583812930791E+01   -0.824891785575151637E+01
    0.272693605353362400E+01    0.124948916030619617E+01   -0.256238692824951109E+01   -0.824183718481068084E+01
    0.272439089580998051E+01    0.125483663081772057E+01   -0.258745387788790193E+01   -0.824117623070083916E+01
    0.272439089580998051E+01    0.125483663081772057E+01   -0.258745387788790193E+01   -0.824117623070083916E+01
    0.273094445939815689E+01    0.118805997069318758E+01   -0.257596334702921581E+01   -0.823791823220723529E+01
    0.273064457993116338E+01    0.120809086848460701E+01   -0.257206974633802243E+01   -0.823422933520305023E+01
    0.273064457993116338E+01    0.120809086848460701E+01   -0.257206974633802243E+01   -0.823422933520305023E+01
    0.272893492854491626E+01    0.135409442827042281E+01   -0.260969393095430924E+01   -0.823288762203912405E+01
    0.273301908213230815E+01    0.127013861658615435E+01   -0.261108858295721014E+01   -0.823257372622961192E+01
    0.272738159836406346E+01    0.115088108693876445E+01   -0.259089101489057683E+01   -0.822959509432311975E+01
    0.272738159836406346E+01    0.115088108693876445E+01   -0.259089101489057683E+01   -0.822959509432311975E+01
    0.273488349259843755E+01    0.107662517561027737E+01   -0.264318528696392185E+01   -0.822950806827587300E+01
    0.273209514824623811E+01    0.117714971497550702E+01   -0.265808213945797789E+01   -0.822890497553096090E+01
    0.273455705257428772E+01    0.113545921168520136E+01   -0.265195307404408886E+01   -0.822814700163682922E+01
    0.272601235916974183E+01    0.128702656906807889E+01   -0.262494333137215285E+01   -0.822406116381923447E+01
    0.272702196070430603E+01    0.116941518316166482E+01   -0.264293522164788186E+01   -0.821939078946207147E+01
    0.272702196070430603E+01    0.116941518316166482E+01   -0.264293522164788186E+01   -0.821939078946207147E+01
    0.272460534335761739E+01    0.124709160819846199E+01   -0.260867580616300021E+01   -0.821881749559445396E+01
    0.273133959041513297E+01    0.127911538731462748E+01   -0.257688738097619296E+01   -0.821587403127514548E+01
    0.273133959041513297E+01    0.127911538731462748E+01   -0.257688738097619296E+01   -0.821587403127514548E+01
    0.273045530193522401E+01    0.125454278918002671E+01   -0.264221328788212517E+01   -0.820963515275550293E+01
    0.272774585587342688E+01    0.129750186471712325E+01   -0.255892722171523346E+01   -0.820558483477585909E+01
    0.272581049986304702E+01    0.128155150714711175E+01   -0.262383811124325206E+01   -0.820401740555844405E+01
    0.273062007285438346E+01    0.104970594522539273E+01   -0.263768497406841540E+01   -0.820172486114802979E+01
    0.272828505985442327E+01    0.110882222388466878E+01   -0.264900082410120508E+01   -0.820093624303085811E+01
    0.272828505985442327E+01    0.110882222388466878E+01   -0.264900082410120508E+01   -0.820093624303085811E+01
    0.272694342826407610E+01    0.130198018489171607E+01   -0.255870797113714055E+01   -0.820072056874878541E+01
    0.273254195117646104E+01    0.117234028805682522E+01   -0.265712904722079646E+01   -0.820024155996153681E+01
    0.273171565319246934E+01    0.118197445913217081E+01   -0.265720401103079595E+01   -0.819942752340972447E+01
    0.273171565319246934E+01    0.118197445913217081E+01   -0.265720401103079595E+01   -0.819942752340972447E+01
    0.272975633404454321E+01    0.126684054356089404E+01   -0.263926117845671726E+01   -0.819270695729852427E+01
    0.272975633404454321E+01    0.126684054356089404E+01   -0.263926117845671726E+01   -0.819270695729852427E+01
    0.272477911690007568E+01    0.128040559310079605E+01   -0.257294107343248779E+01   -0.819212925832924377E+01
    0.273275099300068192E+01    0.116839058255017703E+01   -0.265699943921926884E+01   -0.819206830345585857E+01
    0.273275099300068192E+01    0.116839058255017703E+01   -0.265699943921926884E+01   -0.819206830345585857E+01
    0.272498153350735706E+01    0.127298988643458477E+01   -0.257196180204667169E+01   -0.819168135932786967E+01
    0.273044527173913920E+01    0.105339841183091432E+01   -0.263590044399059398E+01   -0.819139714329322288E+01
    0.272673094788742398E+01    0.129008107018320994E+01   -0.262766611341535761E+01   -0.819075959848581370E+01
    0.272548212755737662E+01    0.127921963915218151E+01   -0.256613200300311206E+01   -0.818927457857093088E+01
    0.272548212755737662E+01    0.127921963915218151E+01   -0.256613200300311206E+01   -0.818927457857093088E+01
    0.272904295701156707E+01    0.136917157500885178E+01   -0.258831261819253289E+01   -0.818872845135367555E+01
    0.273103006834041606E+01    0.120672088170620273E+01   -0.257534360756534131E+01   -0.818556983210693190E+01
    0.272569999134913798E+01    0.129384349292524892E+01   -0.262016577003409612E+01   -0.818195437833629313E+01
    0.272824914856548961E+01    0.137418896705858695E+01   -0.257727613450124515E+01   -0.817961890394055757E+01
    0.273264779220691700E+01    0.121045980113447627E+01   -0.258763311144214825E+01   -0.817957331304615742E+01
    0.273116489693738185E+01    0.114994111523565246E+01   -0.258599946156660287E+01   -0.817745220231643621E+01
    0.273213513021421939E+01    0.121963979157921520E+01   -0.258253637892519805E+01   -0.817695287375912017E+01
    0.272598886267454965E+01    0.136381088862452349E+01   -0.260143579332658526E+01   -0.817561513976213305E+01
    0.272868589840718379E+01    0.116680966014291143E+01   -0.257963651143929873E+01   -0.817498181832336002E+01
    0.272740452219421936E+01    0.111933215020787058E+01   -0.262000213771707013E+01   -0.817289781551061978E+01
    0.272927704694544859E+01    0.113587553728264434E+01   -0.265874033159775358E+01   -0.816951695090885366E+01
    0.272927704694544859E+01    0.113587553728264434E+01   -0.265874033159775358E+01   -0.816951695090885366E+01
    0.272551106816261202E+01    0.119706011525588774E+01   -0.259727744095279878E+01   -0.816764271835176103E+01
    0.272839080951515633E+01    0.118736614404424268E+01   -0.257463888103044525E+01   -0.816241138758808482E+01
    0.272962654140873884E+01    0.128453822095442716E+01   -0.263362496490013065E+01   -0.816140384775374628E+01
    0.272671098630293685E+01    0.121825653717227400E+01   -0.257253188755400686E+01   -0.815998941229906727E+01
    0.272680426039658297E+01    0.115689090704420283E+01   -0.263582323376074967E+01   -0.815916888828673414E+01
    0.272731747130513336E+01    0.119952631234176366E+01   -0.257476333942049074E+01   -0.815884411397455445E+01
    0.272969272077325886E+01    0.134563900532309999E+01   -0.257900730216899543E+01   -0.815605260758742823E+01
    0.272752461473896446E+01    0.137570465916388529E+01   -0.259660921545179058E+01   -0.815598110334812176E+01
    0.272558236972277212E+01    0.124065510504074128E+01   -0.262425905640727919E+01   -0.815418467259261348E+01
    0.272787746897786221E+01    0.111384857674598270E+01   -0.264072912767272516E+01   -0.815319472144459212E+01
    0.273305670668464362E+01    0.112835772397421463E+01   -0.266209724035619999E+01   -0.814869193197919017E+01
    0.273468636677977806E+01    0.108617370604038554E+01   -0.264209156468823902E+01   -0.814535987087109348E+01
    0.272938316480712162E+01    0.134701027997709244E+01   -0.260756872741776036E+01   -0.814438565579671980E+01
    0.272938316480712162E+01    0.134701027997709244E+01   -0.260756872741776036E+01   -0.814438565579671980E+01
    0.273422502235895637E+01    0.106669052226107519E+01   -0.264003277471774034E+01   -0.814434764064914418E+01
    0.273422502235895637E+01    0.106669052226107519E+01   -0.264003277471774034E+01   -0.814434764064914418E+01
    0.273256190039959757E+01    0.126635127746226206E+01   -0.262268549931752659E+01   -0.814339450993307068E+01
    0.272635772582290814E+01    0.122201067186614809E+01   -0.263343697954854328E+01   -0.814334295804661501E+01
    0.273455346150885914E+01    0.114880048241297028E+01   -0.264267619764635775E+01   -0.813950814475433937E+01
    0.272677300865679539E+01    0.132699207550736231E+01   -0.261710528443370372E+01   -0.813887242440722680E+01
    0.273183581888136917E+01    0.124648496941138420E+01   -0.258145790876389647E+01   -0.813704409907280635E+01
    0.273164668426245250E+01    0.114755182565241132E+01   -0.266189430093556112E+01   -0.813702321519488159E+01
    0.272718612392265358E+01    0.119413585851584525E+01   -0.264189364379605607E+01   -0.813376835321475156E+01
    0.273395014716181217E+01    0.118684941821626566E+01   -0.264003505355977630E+01   -0.813357735887722733E+01
    0.273006888263272307E+01    0.112314690257632077E+01   -0.266169713269347152E+01   -0.813275299487689196E+01
    0.272925626749702488E+01    0.127048843747564089E+01   -0.256505362113676405E+01   -0.813038474525461297E+01
    0.272729624301088114E+01    0.117504658077153956E+01   -0.258445145141453736E+01   -0.812936878965849097E+01
    0.273429300784231977E+01    0.106965739235077062E+01   -0.264159656799723486E+01   -0.812929677049441679E+01
    0.272924904255276513E+01    0.107592223859721248E+01   -0.263698410538490968E+01   -0.812845957434557320E+01
    0.272511837664770340E+01    0.122662462587722754E+01   -0.261213052434402293E+01   -0.812237406982179344E+01
    0.272511837664770340E+01    0.122662462587722754E+01   -0.261213052434402293E+01   -0.812237406982179344E+01
    0.273191745567335209E+01    0.111591867131143752E+01   -0.266510883327842052E+01   -0.812100075324165616E+01
    0.273191745567335209E+01    0.111591867131143752E+01   -0.266510883327842052E+01   -0.812100075324165616E+01
    0.272655660207948891E+01    0.127911865864053431E+01   -0.256335375456417935E+01   -0.811504242364928352E+01
    0.273057079629678556E+01    0.111296789851306221E+01   -0.259885325150085311E+01   -0.811252076684495549E+01
    0.273229856672927163E+01    0.122297794927451808E+01   -0.258622537638964012E+01   -0.811191165924992319E+01
    0.273060169657878316E+01    0.120976896935472777E+01   -0.257494849389530067E+01   -0.811124231731737133E+01
    0.272645150383651380E+01    0.129088539960865534E+01   -0.256288568607929701E+01   -0.810835111614782456E+01
    0.273366739469191522E+01    0.109536518722840248E+01   -0.261976684846078367E+01   -0.810818263652857851E+01
    0.272786042369694037E+01    0.134604208846613527E+01   -0.256664527002272536E+01   -0.810716249769856212E+01
    0.272458010298552056E+01    0.134313696272647465E+01   -0.258591077225508315E+01   -0.810669050232572097E+01
    0.272941789861564699E+01    0.119183372614172711E+01   -0.257476672393533423E+01   -0.810577712867707945E+01
    0.272941789861564699E+01    0.119183372614172711E+01   -0.257476672393533423E+01   -0.810577712867707945E+01
    0.272598153509765195E+01    0.118855985062445457E+01   -0.259606696990965258E+01   -0.810131297390801386E+01
    0.273088827019524683E+01    0.112600384876078063E+01   -0.266291040937904455E+01   -0.809808112554742188E+01
    0.273448257927485683E+01    0.116257796035944483E+01   -0.262535304815460435E+01   -0.809780642182196608E+01
    0.273205373793796635E+01    0.121838732575520248E+01   -0.258436894585416788E+01   -0.809584403746851144E+01
    0.273151568747741713E+01    0.113391806466431966E+01   -0.259400097799859974E+01   -0.809406535568106911E+01
    0.273203680145078165E+01    0.110007107594897757E+01   -0.266513154252157491E+01   -0.808787211492375846E+01
    0.273383088419172315E+01    0.105988830637280951E+01   -0.264577154375379031E+01   -0.808740715875917893E+01
